date,closeAdj
11/8/2019,189.7
11/7/2019,189.09
11/6/2019,189.23
11/5/2019,186.88
11/4/2019,187.8
11/1/2019,188.22
10/31/2019,185.42
10/30/2019,186.58
10/29/2019,184.8
10/28/2019,182.87
10/25/2019,183.07
10/24/2019,185
10/23/2019,184.07
10/22/2019,182.72
10/21/2019,187.34
10/18/2019,187.08
10/17/2019,186.04
10/16/2019,186.57
10/15/2019,186.2
10/14/2019,184.71
10/11/2019,184.18
10/10/2019,183.04
10/9/2019,183.55
10/8/2019,181.42
10/7/2019,186.01
10/4/2019,188.83
10/3/2019,185.02
10/2/2019,184.06
10/1/2019,188.81
9/30/2019,191.53
9/27/2019,190.56
9/26/2019,191.3
9/25/2019,190.05
9/24/2019,189.33
9/23/2019,192.02
9/20/2019,192.26
9/19/2019,193.84
9/18/2019,193.3
9/17/2019,194.12
9/16/2019,193.33
9/13/2019,193.79
9/12/2019,194.68
9/11/2019,190.55
9/10/2019,188.85
9/9/2019,194
9/6/2019,200.26
9/5/2019,198.64
9/4/2019,196.86
9/3/2019,194.91
8/30/2019,197.32
8/29/2019,197.89
8/28/2019,196
8/27/2019,196.32
8/26/2019,194.63
8/23/2019,191.99
8/22/2019,195.5
8/21/2019,194.89
8/20/2019,193.37
8/19/2019,194.35
8/16/2019,192.39
8/15/2019,188.75
8/14/2019,186.17
8/13/2019,192.05
8/12/2019,189.19
8/9/2019,190.66
8/8/2019,193.35
8/7/2019,188.06
8/6/2019,188
8/5/2019,184.76
8/2/2019,192.18
8/1/2019,193.33
7/31/2019,191.76
7/30/2019,194.81
7/29/2019,196.51
7/26/2019,196.09
7/25/2019,194.14
7/24/2019,193.64
7/23/2019,193.63
7/22/2019,193.61
7/19/2019,193.1
7/18/2019,193.99
7/17/2019,192.98
7/16/2019,193.42
7/15/2019,194.48
7/12/2019,195.37
7/11/2019,193.84
7/10/2019,190.89
7/9/2019,190.27
7/8/2019,189.5
7/5/2019,190.57
7/3/2019,190.15
7/2/2019,187.79
7/1/2019,186.07
6/28/2019,183.98
6/27/2019,182.22
6/26/2019,182.53
6/25/2019,184.11
6/24/2019,185.31
6/21/2019,184.77
6/20/2019,185.72
6/19/2019,183.16
6/18/2019,183.71
6/17/2019,183.11
6/14/2019,184.18
6/13/2019,184.16
6/12/2019,183.8
6/11/2019,182.59
6/10/2019,183.65
6/7/2019,182.14
6/6/2019,179.63
6/5/2019,178.79
6/4/2019,177.21
6/3/2019,174.41
5/31/2019,177.31
5/30/2019,178.06
5/29/2019,176.85
5/28/2019,177.63
5/24/2019,178.05
5/23/2019,177.51
5/22/2019,179.62
5/21/2019,178.8
5/20/2019,177.78
5/17/2019,177.57
5/16/2019,177.41
5/15/2019,174.65
5/14/2019,172.87
5/13/2019,170.29
5/10/2019,173.55
5/9/2019,173.71
5/8/2019,173.08
5/7/2019,173.2
5/6/2019,175.51
5/3/2019,176.22
5/2/2019,178.62
5/1/2019,180.53
4/30/2019,181.89
4/29/2019,180.43
4/26/2019,180.06
4/25/2019,179.18
4/24/2019,180.04
4/23/2019,179.71
4/22/2019,177.31
4/18/2019,177.85
4/17/2019,178.18
4/16/2019,178.29
4/15/2019,178.53
4/12/2019,177.88
4/11/2019,177.6
4/10/2019,176.24
4/9/2019,175.52
4/8/2019,176.68
4/5/2019,175.93
4/4/2019,174.95
4/3/2019,174.98
4/2/2019,173.19
4/1/2019,174.12
3/29/2019,173.83
3/28/2019,172.94
3/27/2019,164.4
3/26/2019,164.86
3/25/2019,163.02
3/22/2019,163.18
3/21/2019,166.14
3/20/2019,164.2
3/19/2019,164.13
3/18/2019,164.36
3/15/2019,164.32
3/14/2019,162.77
3/13/2019,162.07
3/12/2019,161.95
3/11/2019,161.9
3/8/2019,159.68
3/7/2019,159.83
3/6/2019,160.37
3/5/2019,161.63
3/4/2019,160.79
3/1/2019,162.15
2/28/2019,159.37
2/27/2019,158.63
2/26/2019,159.33
2/25/2019,159.66
2/22/2019,159.49
2/21/2019,157.54
2/20/2019,157.72
2/19/2019,157.49
2/15/2019,157.25
2/14/2019,155.88
2/13/2019,156.06
2/12/2019,154.68
2/11/2019,153.39
2/8/2019,153.65
2/7/2019,153.25
2/6/2019,155.2
2/5/2019,155.36
2/4/2019,154.6
2/1/2019,152.81
1/31/2019,151.64
1/30/2019,152.17
1/29/2019,150.13
1/28/2019,150.34
1/25/2019,149.96
1/24/2019,148.28
1/23/2019,146.57
1/22/2019,147.11
1/18/2019,148.58
1/17/2019,147.26
1/16/2019,146.04
1/15/2019,145.06
1/14/2019,143.12
1/11/2019,144.41
1/10/2019,145.19
1/9/2019,144.05
1/8/2019,143.33
1/7/2019,139.8
1/4/2019,139.31
1/3/2019,134.1
1/2/2019,138.84
12/31/2018,139.25
12/28/2018,138.08
12/27/2018,138.66
12/26/2018,137.28
12/24/2018,132
12/21/2018,135.49
12/20/2018,141.71
12/19/2018,149.08
12/18/2018,150.24
12/17/2018,149.78
12/14/2018,153.59
12/13/2018,158.25
12/12/2018,156.64
12/11/2018,156.33
12/10/2018,155.76
12/7/2018,155.49
12/6/2018,157.27
12/4/2018,162.16
12/3/2018,164.74
11/30/2018,162.47
11/29/2018,159.06
11/28/2018,160.19
11/27/2018,157.13
11/26/2018,156.43
11/23/2018,154.98
11/21/2018,155.02
11/20/2018,156.92
11/19/2018,160.74
11/16/2018,162.94
11/15/2018,160.47
11/14/2018,158.29
11/13/2018,159.44
11/12/2018,160.42
11/9/2018,163.09
11/8/2018,162.45
11/7/2018,161.83
11/6/2018,157.43
11/5/2018,156.62
11/2/2018,155.43
11/1/2018,156.6
10/31/2018,155.66
10/30/2018,152.69
10/29/2018,150.84
10/26/2018,152.53
10/25/2018,154.97
10/24/2018,151.21
10/23/2018,156.12
10/22/2018,157.56
10/19/2018,156.31
10/18/2018,154.25
10/17/2018,156.92
10/16/2018,157.75
10/15/2018,154.54
10/12/2018,156.03
10/11/2018,152.66
10/10/2018,158.28
10/9/2018,165.19
10/8/2018,166.26
10/5/2018,167.57
10/4/2018,168.18
10/3/2018,170.41
10/2/2018,169.44
10/1/2018,169.8
9/28/2018,166.56
9/27/2018,166.41
9/26/2018,169.27
9/25/2018,169.12
9/24/2018,168.94
9/21/2018,170.46
9/20/2018,170.4
9/19/2018,169.43
9/18/2018,168.72
9/17/2018,167.38
9/14/2018,167.97
9/13/2018,168.39
9/12/2018,166.7
9/11/2018,167.04
9/10/2018,165.92
9/7/2018,165.45
9/6/2018,165.74
9/5/2018,165.03
9/4/2018,165.87
8/31/2018,165.45
8/30/2018,165.02
8/29/2018,166.14
8/28/2018,164.08
8/27/2018,163.3
8/24/2018,162.33
8/23/2018,161.66
8/22/2018,161.39
8/21/2018,161.09
8/20/2018,161.59
8/17/2018,161.36
8/16/2018,159.4
8/15/2018,156.98
8/14/2018,157.79
8/13/2018,156.8
8/10/2018,157.24
8/9/2018,157.2
8/8/2018,157.69
8/7/2018,157.75
8/6/2018,157.14
8/3/2018,156.94
8/2/2018,156.72
8/1/2018,156.29
7/31/2018,155.92
7/30/2018,156.01
7/27/2018,158.55
7/26/2018,161.64
7/25/2018,163.5
7/24/2018,161.64
7/23/2018,162.41
7/20/2018,162.96
7/19/2018,163.32
7/18/2018,162.82
7/17/2018,164.47
7/16/2018,164.05
7/13/2018,164.49
7/12/2018,164.43
7/11/2018,162.75
7/10/2018,162.9
7/9/2018,162.57
7/6/2018,160.99
7/5/2018,161.27
7/3/2018,159.84
7/2/2018,159.74
6/29/2018,160.09
6/28/2018,160.98
6/27/2018,152.02
6/26/2018,153.5
6/25/2018,152.82
6/22/2018,156.21
6/21/2018,156.61
6/20/2018,158.31
6/19/2018,159.81
6/18/2018,159.39
6/15/2018,159.98
6/14/2018,159.28
6/13/2018,159.53
6/12/2018,159.35
6/11/2018,159.27
6/8/2018,158.7
6/7/2018,157.17
6/6/2018,159.23
6/5/2018,156.5
6/4/2018,156.02
6/1/2018,155.49
5/31/2018,152.41
5/30/2018,152.69
5/29/2018,150.25
5/25/2018,152.65
5/24/2018,152.26
5/23/2018,151.99
5/22/2018,152.01
5/21/2018,153.58
5/18/2018,151.99
5/17/2018,151.61
5/16/2018,150.78
5/15/2018,150.77
5/14/2018,152.24
5/11/2018,153.72
5/10/2018,153.19
5/9/2018,151.31
5/8/2018,148.69
5/7/2018,149.04
5/4/2018,150.16
5/3/2018,148.48
5/2/2018,147.48
5/1/2018,148.67
4/30/2018,147.96
4/27/2018,149.13
4/26/2018,149.03
4/25/2018,146.88
4/24/2018,147.84
4/23/2018,149.76
4/20/2018,149.15
4/19/2018,151.28
4/18/2018,152.19
4/17/2018,150.94
4/16/2018,148.18
4/13/2018,146.92
4/12/2018,146.88
4/11/2018,145.22
4/10/2018,147.49
4/9/2018,143.81
4/6/2018,142.96
4/5/2018,147.03
4/4/2018,145.48
4/3/2018,144.33
4/2/2018,143.55
3/29/2018,148.9
3/28/2018,142.99
3/27/2018,144.4
3/26/2018,148.27
3/23/2018,142.94
3/22/2018,145.73
3/21/2018,157.18
3/20/2018,158
3/19/2018,155.81
3/16/2018,156.07
3/15/2018,157.98
3/14/2018,156.18
3/13/2018,157.62
3/12/2018,156.85
3/9/2018,156.67
3/8/2018,153.75
3/7/2018,153.8
3/6/2018,153.3
3/5/2018,154.09
3/2/2018,152.78
3/1/2018,151.47
2/28/2018,156.19
2/27/2018,157.68
2/26/2018,159.8
2/23/2018,158.07
2/22/2018,155.52
2/21/2018,155.65
2/20/2018,156.6
2/16/2018,157.79
2/15/2018,156.23
2/14/2018,155
2/13/2018,152.14
2/12/2018,150.31
2/9/2018,149.23
2/8/2018,146
2/7/2018,150.5
2/6/2018,150.06
2/5/2018,147.28
2/2/2018,152.2
2/1/2018,155.65
1/31/2018,155.89
1/30/2018,154.92
1/29/2018,156.36
1/26/2018,157.68
1/25/2018,155.97
1/24/2018,155.79
1/23/2018,156.06
1/22/2018,156.59
1/19/2018,156.9
1/18/2018,156.12
1/17/2018,155.41
1/16/2018,153.23
1/12/2018,155.31
1/11/2018,154.34
1/10/2018,154.14
1/9/2018,154.68
1/8/2018,154.17
1/5/2018,152.95
1/4/2018,151.69
1/3/2018,149.92
1/2/2018,149.23
12/29/2017,148.5
12/28/2017,148.97
12/27/2017,148.73
12/26/2017,148.41
12/22/2017,149.28
12/21/2017,149.58
12/20/2017,147.2
12/19/2017,147.66
12/18/2017,147.17
12/15/2017,148.09
12/14/2017,146.68
12/13/2017,146.88
12/12/2017,147.54
12/11/2017,146.18
12/8/2017,146.02
12/7/2017,144.15
12/6/2017,143.83
12/5/2017,143.25
12/4/2017,142.74
12/1/2017,142.18
11/30/2017,143.58
11/29/2017,142.55
11/28/2017,143.6
11/27/2017,143.08
11/24/2017,143.21
11/22/2017,142.7
11/21/2017,143.58
11/20/2017,142.18
11/17/2017,141.09
11/16/2017,142.63
11/15/2017,139.94
11/14/2017,140.62
11/13/2017,139.61
11/10/2017,139.58
11/9/2017,139.52
11/8/2017,140.55
11/7/2017,139.2
11/6/2017,139.62
11/3/2017,139.72
11/2/2017,139.13
11/1/2017,138.68
10/31/2017,138.09
10/30/2017,139
10/27/2017,138.99
10/26/2017,137.72
10/25/2017,136.93
10/24/2017,134.75
10/23/2017,135.16
10/20/2017,135.31
10/19/2017,134.47
10/18/2017,133.3
10/17/2017,133.21
10/16/2017,133.63
10/13/2017,133.73
10/12/2017,133.73
10/11/2017,131.53
10/10/2017,132.12
10/9/2017,131.61
10/6/2017,130.9
10/5/2017,130.87
10/4/2017,129.85
10/3/2017,128.98
10/2/2017,130.12
9/29/2017,129.77
9/28/2017,130.97
9/27/2017,131.27
9/26/2017,131.47
9/25/2017,132.73
9/22/2017,132.49
9/21/2017,131.29
9/20/2017,132.59
9/19/2017,131.34
9/18/2017,131.56
9/15/2017,130.04
9/14/2017,129.56
9/13/2017,129.49
9/12/2017,130.87
9/11/2017,130.88
9/8/2017,128.47
9/7/2017,128.97
9/6/2017,125.97
9/5/2017,124.67
9/1/2017,124.99
8/31/2017,125.63
8/30/2017,124.69
8/29/2017,124.57
8/28/2017,124.17
8/25/2017,124.31
8/24/2017,123.62
8/23/2017,123.32
8/22/2017,124.23
8/21/2017,123.14
8/18/2017,122.44
8/17/2017,122.58
8/16/2017,124.92
8/15/2017,124.3
8/14/2017,124.6
8/11/2017,123.17
8/10/2017,123.2
8/9/2017,124.53
8/8/2017,124.06
8/7/2017,124.59
8/4/2017,125.09
8/3/2017,124.91
8/2/2017,123.57
8/1/2017,124.76
7/31/2017,123.76
7/28/2017,123.36
7/27/2017,123.13
7/26/2017,124.42
7/25/2017,123.89
7/24/2017,122.98
7/21/2017,123.79
7/20/2017,123.49
7/19/2017,122.76
7/18/2017,122.37
7/17/2017,121.46
7/14/2017,121.72
7/13/2017,120.79
7/12/2017,120.54
7/11/2017,118.99
7/10/2017,119.19
7/7/2017,119.33
7/6/2017,118.11
7/5/2017,119.18
7/3/2017,119.06
6/30/2017,118.82
6/29/2017,118.16
6/28/2017,118.88
6/27/2017,117.39
6/26/2017,117.54
6/23/2017,117.92
6/22/2017,117.29
6/21/2017,122.12
6/20/2017,121.56
6/19/2017,122.75
6/16/2017,122.55
6/15/2017,122.04
6/14/2017,122.25
6/13/2017,122.08
6/12/2017,121.34
6/9/2017,120.88
6/8/2017,121.22
6/7/2017,121.58
6/6/2017,121.37
6/5/2017,121.61
6/2/2017,120.8
6/1/2017,120.37
5/31/2017,119.58
5/30/2017,118.91
5/26/2017,118.06
5/25/2017,118.27
5/24/2017,117.16
5/23/2017,117.35
5/22/2017,117.89
5/19/2017,116.23
5/18/2017,115.67
5/17/2017,115.71
5/16/2017,118.3
5/15/2017,117.45
5/12/2017,116.21
5/11/2017,116.06
5/10/2017,116.44
5/9/2017,116.32
5/8/2017,116.35
5/5/2017,116.75
5/4/2017,116.08
5/3/2017,115.58
5/2/2017,115.94
5/1/2017,116.49
4/28/2017,116.54
4/27/2017,115.76
4/26/2017,114.31
4/25/2017,114.03
4/24/2017,114.67
4/21/2017,114.55
4/20/2017,114.53
4/19/2017,112.36
4/18/2017,111.68
4/17/2017,111.18
4/13/2017,110.35
4/12/2017,111.04
4/11/2017,111.52
4/10/2017,112.05
4/7/2017,111.67
4/6/2017,111.07
4/5/2017,111.86
4/4/2017,112.24
4/3/2017,111.86
3/31/2017,113.99
3/30/2017,114.6
3/29/2017,115.04
3/28/2017,115.39
3/27/2017,113.52
3/24/2017,113.13
3/23/2017,114.83
3/22/2017,120.27
3/21/2017,118.52
3/20/2017,118.28
3/17/2017,119.07
3/16/2017,118
3/15/2017,118.67
3/14/2017,117.82
3/13/2017,117.95
3/10/2017,117.84
3/9/2017,117.13
3/8/2017,118.35
3/7/2017,118.04
3/6/2017,117.19
3/3/2017,117.57
3/2/2017,118.24
3/1/2017,117.97
2/28/2017,116.48
2/27/2017,116.76
2/24/2017,117.37
2/23/2017,116.46
2/22/2017,116.21
2/21/2017,116.1
2/17/2017,115.27
2/16/2017,114.79
2/15/2017,114.04
2/14/2017,114.1
2/13/2017,112.76
2/10/2017,111.82
2/9/2017,111.23
2/8/2017,109.76
2/7/2017,110.22
2/6/2017,108.57
2/3/2017,108.86
2/2/2017,108.06
2/1/2017,107.65
1/31/2017,108.28
1/30/2017,109
1/27/2017,109.68
1/26/2017,110.23
1/25/2017,111.79
1/24/2017,110.76
1/23/2017,109.18
1/20/2017,109.42
1/19/2017,109.83
1/18/2017,110.25
1/17/2017,110.33
1/13/2017,111.2
1/12/2017,110.09
1/11/2017,110.41
1/10/2017,109.41
1/9/2017,109.35
1/6/2017,110.59
1/5/2017,109.34
1/4/2017,111
1/3/2017,110.74
12/30/2016,111.38
12/29/2016,111.26
12/28/2016,110.88
12/27/2016,111.77
12/23/2016,111.71
12/22/2016,112
12/21/2016,112.11
12/20/2016,118
12/19/2016,117.57
12/16/2016,116.96
12/15/2016,118.43
12/14/2016,117.57
12/13/2016,119.24
12/12/2016,117.54
12/9/2016,117.25
12/8/2016,115.76
12/7/2016,115.6
12/6/2016,112.59
12/5/2016,111.94
12/2/2016,111.53
12/1/2016,111.88
11/30/2016,113.56
11/29/2016,115
11/28/2016,114.83
11/25/2016,114.81
11/23/2016,113.93
11/22/2016,113.61
11/21/2016,113.8
11/18/2016,112.61
11/17/2016,112.55
11/16/2016,111.56
11/15/2016,110.29
11/14/2016,111.49
11/11/2016,113.32
11/10/2016,114.42
11/9/2016,111.45
11/8/2016,113.92
11/7/2016,114.08
11/4/2016,111.47
11/3/2016,111.2
11/2/2016,112.78
11/1/2016,110.43
10/31/2016,110.53
10/28/2016,109.99
10/27/2016,109.79
10/26/2016,109.78
10/25/2016,109.61
10/24/2016,110.11
10/21/2016,109.91
10/20/2016,110.35
10/19/2016,111.08
10/18/2016,110.61
10/17/2016,109.97
10/14/2016,111.28
10/13/2016,111.15
10/12/2016,110.69
10/11/2016,110.08
10/10/2016,110.54
10/7/2016,109.17
10/6/2016,111.54
10/5/2016,111.24
10/4/2016,111.27
10/3/2016,113.74
9/30/2016,114.97
9/29/2016,114.47
9/28/2016,109.78
9/27/2016,109.29
9/26/2016,107.03
9/23/2016,106.43
9/22/2016,106.96
9/21/2016,105.12
9/20/2016,104.18
9/19/2016,103.99
9/16/2016,103.41
9/15/2016,104.2
9/14/2016,103.33
9/13/2016,104.02
9/12/2016,106.12
9/9/2016,103.89
9/8/2016,105.68
9/7/2016,108.34
9/6/2016,108.56
9/2/2016,108.85
9/1/2016,108.28
8/31/2016,108.22
8/30/2016,108.55
8/29/2016,108.08
8/26/2016,108.41
8/25/2016,108.26
8/24/2016,107.82
8/23/2016,108.68
8/22/2016,107.06
8/19/2016,106.39
8/18/2016,105.73
8/17/2016,106.28
8/16/2016,106.32
8/15/2016,106.91
8/12/2016,106.37
8/11/2016,106.71
8/10/2016,106.55
8/9/2016,106.23
8/8/2016,106.98
8/5/2016,107.85
8/4/2016,107.01
8/3/2016,106.92
8/2/2016,106.18
8/1/2016,106.23
7/29/2016,106.16
7/28/2016,105.48
7/27/2016,107.01
7/26/2016,107.53
7/25/2016,106.41
7/22/2016,106.21
7/21/2016,105.74
7/20/2016,108.65
7/19/2016,106.69
7/18/2016,107.41
7/15/2016,108.31
7/14/2016,109.89
7/13/2016,109.95
7/12/2016,109.64
7/11/2016,108.66
7/8/2016,108.33
7/7/2016,106.06
7/6/2016,106.83
7/5/2016,106.44
7/1/2016,106.83
6/30/2016,106.61
6/29/2016,105.18
6/28/2016,104.05
6/27/2016,102.85
6/24/2016,104.88
6/23/2016,111.9
6/22/2016,112.02
6/21/2016,112.39
6/20/2016,112.04
6/17/2016,110.64
6/16/2016,111.33
6/15/2016,110.53
6/14/2016,111.13
6/13/2016,110.18
6/10/2016,111.3
6/9/2016,112.4
6/8/2016,112.29
6/7/2016,112.6
6/6/2016,112.55
6/3/2016,111.89
6/2/2016,112.21
6/1/2016,112
5/31/2016,111.96
5/27/2016,111.93
5/26/2016,111.43
5/25/2016,111.56
5/24/2016,112.1
5/23/2016,109.33
5/20/2016,109.61
5/19/2016,109.19
5/18/2016,109.65
5/17/2016,109.37
5/16/2016,110.25
5/13/2016,108.64
5/12/2016,109.5
5/11/2016,109.15
5/10/2016,110.05
5/9/2016,108.67
5/6/2016,108.74
5/5/2016,107.36
5/4/2016,106.86
5/3/2016,106.62
5/2/2016,107.66
4/29/2016,106.27
4/28/2016,107.59
4/27/2016,108.68
4/26/2016,107.86
4/25/2016,107.38
4/22/2016,107.24
4/21/2016,107.73
4/20/2016,108.73
4/19/2016,108.32
4/18/2016,108.78
4/15/2016,108.05
4/14/2016,107.99
4/13/2016,108.19
4/12/2016,106.61
4/11/2016,105.41
4/8/2016,105.16
4/7/2016,104.48
4/6/2016,106.88
4/5/2016,106.37
4/4/2016,107.65
4/1/2016,108.44
3/31/2016,107.56
3/30/2016,107.53
3/29/2016,107.43
3/28/2016,106.41
3/24/2016,106.53
3/23/2016,100.34
3/22/2016,100.5
3/21/2016,100.81
3/18/2016,100.44
3/17/2016,101.18
3/16/2016,100.28
3/15/2016,99.79
3/14/2016,99.09
3/11/2016,98.5
3/10/2016,96.54
3/9/2016,96.37
3/8/2016,95.64
3/7/2016,95.44
3/4/2016,96.17
3/3/2016,95.81
3/2/2016,95.68
3/1/2016,96.42
2/29/2016,93.45
2/26/2016,94.25
2/25/2016,94.05
2/24/2016,92.78
2/23/2016,92.88
2/22/2016,93.53
2/19/2016,92.22
2/18/2016,91.82
2/17/2016,92.28
2/16/2016,90.32
2/12/2016,88.26
2/11/2016,87.08
2/10/2016,87.81
2/9/2016,86.98
2/8/2016,88.61
2/5/2016,92.24
2/4/2016,95.75
2/3/2016,95.16
2/2/2016,96.76
2/1/2016,99.06
1/29/2016,98.37
1/28/2016,96.07
1/27/2016,95.03
1/26/2016,95.56
1/25/2016,94.83
1/22/2016,95.29
1/21/2016,91.61
1/20/2016,92.33
1/19/2016,94.49
1/15/2016,92.52
1/14/2016,94.96
1/13/2016,92.51
1/12/2016,94.14
1/11/2016,92.49
1/8/2016,91.53
1/7/2016,92.42
1/6/2016,95.22
1/5/2016,95.4
1/4/2016,94.91
12/31/2015,97.4
12/30/2015,98.66
12/29/2015,98.16
12/28/2015,97.01
12/24/2015,97.15
12/23/2015,97.32
12/22/2015,96.71
12/21/2015,95.99
12/18/2015,95
12/17/2015,96.24
12/16/2015,101.67
12/15/2015,99.47
12/14/2015,99.13
12/11/2015,98.14
12/10/2015,100.29
12/9/2015,100
12/8/2015,101.51
12/7/2015,101.54
12/4/2015,101.68
12/3/2015,98.73
12/2/2015,100.28
12/1/2015,100.78
11/30/2015,99.93
11/27/2015,100.16
11/25/2015,99.82
11/24/2015,100.05
11/23/2015,100.51
11/20/2015,100.63
11/19/2015,99.99
11/18/2015,100.55
11/17/2015,99.07
11/16/2015,99.1
11/13/2015,96.14
11/12/2015,97.23
11/11/2015,97.96
11/10/2015,97.93
11/9/2015,97.75
11/6/2015,98.8
11/5/2015,98.88
11/4/2015,99.28
11/3/2015,100.02
11/2/2015,100.29
10/30/2015,99.91
10/29/2015,100.61
10/28/2015,102.27
10/27/2015,100.54
10/26/2015,100.63
10/23/2015,100.65
10/22/2015,99.22
10/21/2015,95.55
10/20/2015,96.44
10/19/2015,96.09
10/16/2015,96.01
10/15/2015,95.35
10/14/2015,95.47
10/13/2015,95.42
10/12/2015,96.87
10/9/2015,96.62
10/8/2015,96.83
10/7/2015,94.63
10/6/2015,93.6
10/5/2015,93.71
10/2/2015,91.65
10/1/2015,90.77
9/30/2015,90.61
9/29/2015,89.08
9/28/2015,88.48
9/25/2015,89.39
9/24/2015,90.16
9/23/2015,90.24
9/22/2015,90.06
9/21/2015,90.76
9/18/2015,89.93
9/17/2015,90.86
9/16/2015,91.25
9/15/2015,90.59
9/14/2015,88.99
9/11/2015,89.77
9/10/2015,89.27
9/9/2015,88.08
9/8/2015,89.56
9/4/2015,87.09
9/3/2015,88.16
9/2/2015,87.08
9/1/2015,85.1
8/31/2015,86.93
8/28/2015,88.39
8/27/2015,88.27
8/26/2015,87.64
8/25/2015,84.96
8/24/2015,85.45
8/21/2015,89.57
8/20/2015,92.18
8/19/2015,94.86
8/18/2015,95.77
8/17/2015,95.42
8/14/2015,95.39
8/13/2015,95.34
8/12/2015,95.69
8/11/2015,95.51
8/10/2015,97.01
8/7/2015,95.66
8/6/2015,95.07
8/5/2015,96.36
8/4/2015,95.37
8/3/2015,95.17
7/31/2015,95.08
7/30/2015,94.67
7/29/2015,94.47
7/28/2015,93.77
7/27/2015,92.57
7/24/2015,93.29
7/23/2015,94.44
7/22/2015,94.36
7/21/2015,92.57
7/20/2015,92.88
7/17/2015,92.65
7/16/2015,93.55
7/15/2015,92.17
7/14/2015,92.89
7/13/2015,92.72
7/10/2015,91.09
7/9/2015,90.14
7/8/2015,90.02
7/7/2015,91
7/6/2015,89.76
7/2/2015,89.75
7/1/2015,90.42
6/30/2015,89.24
6/29/2015,89.15
6/26/2015,91.29
6/25/2015,91.73
6/24/2015,90.16
6/23/2015,90.6
6/22/2015,90.91
6/19/2015,89.46
6/18/2015,89.73
6/17/2015,89.38
6/16/2015,89.17
6/15/2015,88.33
6/12/2015,88.62
6/11/2015,89.37
6/10/2015,89
6/9/2015,87.55
6/8/2015,87.39
6/5/2015,87.97
6/4/2015,88.46
6/3/2015,89.43
6/2/2015,88.83
6/1/2015,88.7
5/29/2015,88.56
5/28/2015,89.36
5/27/2015,89.23
5/26/2015,88.61
5/22/2015,88.88
5/21/2015,89.29
5/20/2015,89.49
5/19/2015,89.61
5/18/2015,89.87
5/15/2015,89.46
5/14/2015,89.43
5/13/2015,88.23
5/12/2015,87.99
5/11/2015,88.53
5/8/2015,88.42
5/7/2015,87.13
5/6/2015,85.76
5/5/2015,86.36
5/4/2015,87.09
5/1/2015,86.09
4/30/2015,85.43
4/29/2015,86.36
4/28/2015,87.07
4/27/2015,86.46
4/24/2015,86.13
4/23/2015,86.53
4/22/2015,86.11
4/21/2015,85.76
4/20/2015,86.01
4/17/2015,85.19
4/16/2015,86.73
4/15/2015,86.83
4/14/2015,86.5
4/13/2015,86.21
4/10/2015,87.32
4/9/2015,88.04
4/8/2015,87.71
4/7/2015,87.94
4/6/2015,87.3
4/2/2015,85.93
4/1/2015,84.43
3/31/2015,84.55
3/30/2015,85.21
3/27/2015,84.77
3/26/2015,84.98
3/25/2015,79.6
3/24/2015,80.69
3/23/2015,82.61
3/20/2015,82.55
3/19/2015,81.39
3/18/2015,82.06
3/17/2015,80.17
3/16/2015,80.23
3/13/2015,79.3
3/12/2015,79.59
3/11/2015,78.38
3/10/2015,79.47
3/9/2015,81.93
3/6/2015,81.82
3/5/2015,83.07
3/4/2015,82.04
3/3/2015,81.98
3/2/2015,82.28
2/27/2015,81.24
2/26/2015,81.49
2/25/2015,81.76
2/24/2015,81.98
2/23/2015,81.73
2/20/2015,81.66
2/19/2015,81.46
2/18/2015,80.7
2/17/2015,80.59
2/13/2015,81.03
2/12/2015,80.4
2/11/2015,79.38
2/10/2015,78.98
2/9/2015,78.84
2/6/2015,79.55
2/5/2015,79.84
2/4/2015,78.82
2/3/2015,79.34
2/2/2015,77.45
1/30/2015,75.83
1/29/2015,77.28
1/28/2015,76.13
1/27/2015,77.75
1/26/2015,80.39
1/23/2015,80.51
1/22/2015,80.77
1/21/2015,79.72
1/20/2015,79.97
1/16/2015,80.22
1/15/2015,79.57
1/14/2015,80.12
1/13/2015,81.06
1/12/2015,80.78
1/9/2015,81.02
1/8/2015,81.11
1/7/2015,79.89
1/6/2015,78.25
1/5/2015,78.82
1/2/2015,80.17
12/31/2014,80.59
12/30/2014,81.39
12/29/2014,81.69
12/26/2014,82.35
12/24/2014,82.41
12/23/2014,82.5
12/22/2014,82.28
12/19/2014,81.68
12/18/2014,80.98
12/17/2014,76.98
12/16/2014,74.78
12/15/2014,73.89
12/12/2014,73.91
12/11/2014,75.69
12/10/2014,75.56
12/9/2014,76.87
12/8/2014,76.68
12/5/2014,77.78
12/4/2014,77.91
12/3/2014,78.08
12/2/2014,77.59
12/1/2014,77.61
11/28/2014,77.91
11/26/2014,76.84
11/25/2014,76.99
11/24/2014,76.64
11/21/2014,75.88
11/20/2014,75.3
11/19/2014,75.48
11/18/2014,76.07
11/17/2014,76.39
11/14/2014,76.38
11/13/2014,76.2
11/12/2014,75.91
11/11/2014,75.75
11/10/2014,75.95
11/7/2014,75.33
11/6/2014,75.12
11/5/2014,74.43
11/4/2014,73.23
11/3/2014,73.07
10/31/2014,73.2
10/30/2014,72.75
10/29/2014,71.79
10/28/2014,71.72
10/27/2014,71.31
10/24/2014,70.7
10/23/2014,70.46
10/22/2014,69.9
10/21/2014,70.33
10/20/2014,68.98
10/17/2014,69.14
